product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
31611521,plusS,Women,Dresses,Apparel,Dress,Dresses,3999,479,3520,1.0,(88% OFF),168.0,311.0,3.818181753158569,22,0,7,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2024,EXPRESS,Delivery By Jan 23,discount
31361671,FLAMBOYANT,Women,Dresses,Apparel,Dress,Dresses,3599,431,3168,1.0,(88% OFF),151.0,280.0,3.7058823108673096,17,0,11,True,"M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-23,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2024,,,discount
26523756,LULU & SKY,Women,Dresses,Apparel,Dress,Dresses,6749,809,5940,512.0,88% OFF,284.0,525.0,0.0,0,0,4,True,XL,False,2026-01-23,Fall,False,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 23,discount
29224034,VASVI,Women,Dresses,Apparel,Dress,Dresses,6499,779,5720,1.0,(88% OFF),273.0,506.0,3.8333332538604736,12,0,15,True,"S,M,L,XL,XXL",True,2026-01-23,Summer,True,,False,2024,,,discount
26523806,LULU & SKY,Women,Dresses,Apparel,Dress,Dresses,6399,767,5632,1.0,(88% OFF),269.0,498.0,3.954545497894287,22,0,77,True,"S,M,L,XL",True,2026-01-23,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 23,discount
34477189,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,288,True,"S,M,L,XL",True,2026-01-23,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
28350420,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.189473628997803,95,0,20,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 23,discount
27908954,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,3.866666555404663,45,0,21,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 23,discount
31654549,Chandbaali,Women,Dresses,Apparel,Dress,Dresses,4999,599,4400,1.0,(88% OFF),150.0,449.0,0.0,0,0,2,True,"S,M,L,XL,XXL",True,2026-01-23,Summer,False,,False,2025,,,discount
16649884,plusS,Women,Dresses,Apparel,Dress,Dresses,2299,275,2024,1.0,(88% OFF),97.0,178.0,4.042553424835205,141,0,12,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2022,EXPRESS,Delivery By Jan 23,discount
34524161,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,3.477272748947144,44,0,81,True,"S,M,L,XL",True,2026-01-23,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34478772,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,285,True,"S,M,L,XL",True,2026-01-23,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34476173,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.599999904632568,5,0,181,True,"S,M,L,XL",True,2026-01-23,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
27746192,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,35,True,"S,M,L,XL",True,2026-01-23,Summer,False,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 23,discount
24521966,Beatnik,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),126.0,233.0,0.0,0,0,3,True,"XXS,XS,S,M,L,XL",True,2026-01-23,Summer,False,,False,2023,EXPRESS,Delivery By Jan 25,discount
24521964,Beatnik,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),126.0,233.0,0.0,0,0,2,True,"XXS,XS,S,M,L,XL",True,2026-01-23,Summer,False,,False,2023,EXPRESS,Delivery By Jan 25,discount
18963022,Athena,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),126.0,233.0,3.6979167461395264,96,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-23,Fall,True,,False,2022,EXPRESS,Delivery By Jan 24,discount
15715704,Athena,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1.0,(88% OFF),114.0,209.0,4.0,28,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-23,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2021,EXPRESS,Delivery By Jan 24,discount
34524176,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),126.0,233.0,0.0,0,0,35,True,"S,M,L,XL",True,2026-01-23,Summer,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34524173,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,3.700000047683716,10,0,106,True,"S,M,L,XL",True,2026-01-23,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34524160,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,101,True,"S,M,L,XL",True,2026-01-23,Summer,False,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34478775,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,432,True,"S,M,L,XL",True,2026-01-23,Fall,False,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34478768,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,32,True,"S,M,L,XL",True,2026-01-23,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34478558,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,3,True,"S,M,L,XL",True,2026-01-23,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34477198,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,5,True,"S,M,L,XL",True,2026-01-23,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
33166269,plusS,Women,Dresses,Apparel,Dress,Dresses,4999,599,4400,1.0,(88% OFF),210.0,389.0,4.313725471496582,51,0,9,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2025,EXPRESS,Delivery By Jan 23,discount
28726928,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.164705753326416,340,0,42,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
23958608,plusS,Women,Dresses,Apparel,Dress,Dresses,1999,239,1760,1.0,(88% OFF),84.0,155.0,3.8943662643432617,142,0,2,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 23,discount
13526308,plusS,Women,Dresses,Apparel,Dress,Dresses,2199,263,1936,1.0,(88% OFF),93.0,170.0,4.157303333282471,89,0,4,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2021,EXPRESS,Delivery By Jan 23,discount
28030554,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.269999980926514,200,0,27,True,"S,M,L,XL",True,2026-01-23,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
29628684,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.0,7,0,405,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
28030558,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.266331672668457,199,0,1,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
11977328,Vishudh,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3799,455,3344,1.0,(88% OFF),160.0,295.0,4.313304901123047,466,0,180,True,"S,M,L,XL,XXL",True,2026-01-23,Summer,False,Crazy_Deal|Festive_Price_Crash,True,2020,EXPRESS,Delivery By Jan 25,discount
27908960,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.155555725097656,45,0,103,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
29026850,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.655172348022461,29,0,93,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
35364353,Bunkari,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3999,479,3520,1.0,(88% OFF),168.0,311.0,3.682926893234253,41,0,20,True,"S,M,L,XL,XXL",True,2026-01-23,Summer,False,Crazy_Deal|Festive_Price_Crash,True,2025,,,discount
17715914,Athena,Women,Dresses,Apparel,Dress,Dresses,2499,299,2200,1.0,(88% OFF),105.0,194.0,4.254776954650879,157,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-23,Summer,True,Myntra_Unique,True,2022,EXPRESS,Delivery By Jan 25,discount
27769506,plusS,Women,Dresses,Apparel,Dress,Dresses,3399,407,2992,1.0,(88% OFF),143.0,264.0,4.4590163230896,61,0,6,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2024,EXPRESS,Delivery By Jan 23,discount
28030560,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.219047546386719,105,0,54,True,"S,M,L,XL",True,2026-01-23,Summer,True,Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
34476197,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,127,True,"S,M,L,XL",True,2026-01-23,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
28726940,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.169095993041992,343,0,2,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 23,discount
21524170,ANVI Be Yourself,Women,Dresses,Apparel,Dress,Dresses,3150,378,2772,1.0,(88% OFF),133.0,245.0,4.110885620117188,1479,0,41,True,"XS,S,M,L,XL,XXL",True,2026-01-23,Winter,True,,False,2023,EXPRESS,Delivery By Jan 25,discount
34524175,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,3.507936477661133,63,0,106,True,"S,M,L,XL",True,2026-01-23,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
28030536,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,3.941176414489746,17,0,7,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
28342600,plusS,Women,Dresses,Apparel,Dress,Dresses,2799,335,2464,1.0,(88% OFF),118.0,217.0,4.157894611358643,38,0,4,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 23,discount
27908956,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,3.866666555404663,45,0,20,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 23,discount
17314444,plusS,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1.0,(88% OFF),114.0,209.0,3.857142925262451,63,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2022,EXPRESS,Delivery By Jan 23,discount
28342604,plusS,Women,Dresses,Apparel,Dress,Dresses,2799,335,2464,1.0,(88% OFF),118.0,217.0,4.157894611358643,38,0,10,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2024,EXPRESS,Delivery By Jan 23,discount
31611527,plusS,Women,Dresses,Apparel,Dress,Dresses,2599,311,2288,1.0,(88% OFF),109.0,202.0,4.154929637908936,71,0,2,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2024,EXPRESS,Delivery By Jan 23,discount
28726918,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.169095993041992,343,0,41,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 23,discount
27125752,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.181818008422852,341,0,88,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
28167622,FLAMBOYANT,Women,Dresses,Apparel,Dress,Dresses,4999,599,4400,1.0,(88% OFF),210.0,389.0,4.5,12,0,4,True,"S,M,L,XL,XXL",True,2026-01-23,Summer,True,,False,2024,,,discount
22511440,plusS,Women,Dresses,Apparel,Dress,Dresses,2399,287,2112,1.0,(88% OFF),101.0,186.0,3.948051929473877,154,0,14,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2023,EXPRESS,Delivery By Jan 23,discount
31654564,Chandbaali,Women,Dresses,Apparel,Dress,Dresses,3999,479,3520,1.0,(88% OFF),168.0,311.0,0.0,0,0,5,True,"S,M,L,XL,XXL",True,2026-01-23,Summer,False,,False,2025,,,discount
24333004,plusS,Women,Dresses,Apparel,Dress,Dresses,1999,239,1760,1.0,(88% OFF),84.0,155.0,4.303863525390625,2873,0,57,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Winter,True,,False,2023,EXPRESS,Delivery By Jan 23,discount
31410112,plusS,Women,Dresses,Apparel,Dress,Dresses,3899,467,3432,1.0,(88% OFF),164.0,303.0,3.6875,32,0,2,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2024,EXPRESS,Delivery By Jan 23,discount
31032274,plusS,Women,Dresses,Apparel,Dress,Dresses,3799,455,3344,1.0,(88% OFF),160.0,295.0,3.5714285373687744,84,0,7,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2024,EXPRESS,Delivery By Jan 23,discount
31032284,plusS,Women,Dresses,Apparel,Dress,Dresses,3799,455,3344,1.0,(88% OFF),160.0,295.0,3.554216861724853,83,0,6,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,,False,2024,EXPRESS,Delivery By Jan 23,discount
27769444,plusS,Women,Dresses,Apparel,Dress,Dresses,3799,455,3344,1.0,(88% OFF),160.0,295.0,3.6190476417541504,42,0,4,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 23,discount
30093200,plusS,Women,Dresses,Apparel,Dress,Dresses,3499,419,3080,1.0,(88% OFF),147.0,272.0,4.129032135009766,93,0,5,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-23,Fall,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 23,discount
34476215,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,148,True,"S,M,L,XL",True,2026-01-23,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
28030562,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,3.89393949508667,132,0,76,True,"S,M,L,XL",True,2026-01-23,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
29628694,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.2580647468566895,31,0,62,True,"S,M,L,XL",True,2026-01-23,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
28726920,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.17391300201416,345,0,8,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,,,discount
29934805,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,36,True,"S,M,L,XL",True,2026-01-23,Summer,False,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
34476188,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,165,True,"S,M,L,XL",True,2026-01-23,Fall,False,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34476182,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,151,True,"S,M,L,XL",True,2026-01-23,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
34476177,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.0,5,0,54,True,"S,M,L,XL",True,2026-01-23,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
28350448,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,0.0,0,0,15,True,"S,M,L,XL",True,2026-01-23,Summer,False,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 23,discount
27908966,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,3.866666555404663,45,0,3,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,,,discount
34524170,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,3.633333444595337,30,0,123,True,"S,M,L,XL",True,2026-01-23,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 25,discount
29026842,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1.0,(88% OFF),150.0,209.0,4.0,6,0,21,True,"S,M,L,XL",True,2026-01-23,Summer,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 25,discount
