product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
30097595,Anouk,Women,Dresses,Apparel,Dress,Dresses,4999,599,4400,1,(Rs. 4400 OFF),210,389,3.35294127464294,17,0,6,True,"M,L,XL,XXL",True,2026-01-16,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,,,discount
34529952,Sztori,Women,Dresses,Apparel,Dress,Dresses,5199,623,4576,1,(Rs. 4576 OFF),219,404,0,0,0,9,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-16,Summer,False,Crazy_Deal|Festive_Price_Crash,True,2025,,,discount
25941452,KALINI,Women,Dresses,Apparel,Dress,Dresses,5199,623,4576,1,(Rs. 4576 OFF),219,404,4.30303049087524,33,0,8,True,"S,M,L,XL,XXL",True,2026-01-16,Fall,True,Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 18,discount
25941224,KALINI,Women,Dresses,Apparel,Dress,Dresses,5199,623,4576,1,(Rs. 4576 OFF),219,404,4.30303049087524,33,0,12,True,"XS,S,M,L,XL,XXL",True,2026-01-16,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 18,discount
28337804,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4164,499,3665,1,(Rs. 3665 OFF),175,324,3.94736838340759,19,0,8,True,"M,L,XL,XXL",True,2026-01-16,Winter,True,,False,2024,EXPRESS,Delivery By Jan 17,discount
24365014,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4164,499,3665,1,(Rs. 3665 OFF),175,324,4.36363649368286,33,0,17,True,"M,L,XL,XXL",True,2026-01-16,Winter,True,,False,2023,,,discount
30300951,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4164,499,3665,1,(Rs. 3665 OFF),175,324,0,0,0,17,True,"M,L,XL,XXL",True,2026-01-16,Winter,False,,False,2024,,,discount
37548260,plusS,Women,Dresses,Apparel,Dress,Dresses,5799,695,5104,1,(Rs. 5104 OFF),244,451,5,11,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2026,EXPRESS,Delivery By Jan 16,discount
33944057,plusS,Women,Dresses,Apparel,Dress,Dresses,5899,707,5192,1,(Rs. 5192 OFF),248,459,4.11627912521362,43,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2025,EXPRESS,Delivery By Jan 16,discount
33286396,KALINI,Women,Dresses,Apparel,Dress,Dresses,5999,719,5280,1,(Rs. 5280 OFF),252,467,4.85714292526245,7,0,2,True,"XS,S,M,L,XL,XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-16,Spring,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 18,discount
32064475,KALINI,Women,Dresses,Apparel,Dress,Dresses,5999,719,5280,1,(Rs. 5280 OFF),252,467,5,6,0,2,True,"3XL,4XL,5XL,6XL,7XL",True,2026-01-16,Spring,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 18,discount
31570202,HAY,Women,Dresses,Apparel,Dress,Dresses,5999,719,5280,1,(Rs. 5280 OFF),252,467,3.42857146263123,7,0,1,True,"S,M,L,XL,XXL",True,2026-01-16,Summer,True,Myntra_Unique,True,2024,,,discount
32064470,KALINI,Women,Dresses,Apparel,Dress,Dresses,5999,719,5280,1,(Rs. 5280 OFF),252,467,4.5,12,0,34,True,"3XL,4XL,5XL,6XL,7XL",True,2026-01-16,Spring,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 18,discount
31406220,KALINI,Women,Dresses,Apparel,Dress,Dresses,5999,719,5280,1,(Rs. 5280 OFF),252,467,4.25842714309692,89,0,2,True,"4XL,5XL,6XL,7XL",True,2026-01-16,Winter,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 18,discount
28181940,KALINI,Women,Dresses,Apparel,Dress,Dresses,5999,719,5280,1,(Rs. 5280 OFF),252,467,4.125,8,0,7,True,"3XL,4XL,5XL,6XL,7XL",True,2026-01-16,Spring,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 18,discount
7271375,plusS Studio,Women,Dresses,Apparel,Dress,Dresses,2569,308,2261,1,(Rs. 2261 OFF),150,158,4.05876922607422,2161,0,49,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2018,EXPRESS,Delivery By Jan 16,discount
24636836,BAESD,Women,Dresses,Apparel,Dress,Dresses,4495,539,3956,1,(88% OFF),189,350,3.60606050491333,33,0,1,True,"S,M,L,XL,XXL",True,2026-01-16,Summer,True,,False,2023,EXPRESS,Delivery By Jan 17,discount
37453570,HAY,Women,Dresses,Apparel,Dress,Dresses,9999,1199,8800,1,(Rs. 8800 OFF),360,839,0,0,0,1,True,"S,M,L,XL,XXL",True,2026-01-16,Summer,False,Myntra_Unique,True,2025,,,discount
26045454,KALINI,Women,Dresses,Apparel,Dress,Dresses,11999,1439,10560,1,(Rs. 10560 OFF),432,1007,0,0,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-16,Winter,False,Myntra_Unique,True,2022,EXPRESS,Delivery By Jan 18,discount
27370620,KAORI BY SHREYA AGARWAL,Women,Dresses,Apparel,Dress,Dresses,6579,789,5790,1,(Rs. 5790 OFF),277,512,3.81818175315857,11,0,4,True,"XS,S,M,L,XL,XXL,3XL,4XL,5XL,6XL",True,2026-01-16,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,,,discount
25942300,KALINI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,12799,1535,11264,1,(Rs. 11264 OFF),461,1074,0,0,0,4,True,"XS,S,M,L,XL,XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-16,Fall,False,Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 18,discount
26045460,KALINI,Women,Dresses,Apparel,Dress,Dresses,12799,1535,11264,1,(Rs. 11264 OFF),461,1074,0,0,0,6,True,"3XL,4XL,5XL,6XL,7XL",True,2026-01-16,Winter,False,Myntra_Unique,True,2022,EXPRESS,Delivery By Jan 18,discount
25236104,Sangria,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,7170,860,6310,1,(Rs. 6310 OFF),301,559,4.192307472229,26,0,3,True,"S,M,L,XL,XXL",True,2026-01-16,Winter,False,Festive_Price_Crash|Crazy_Deal,True,2023,,,discount
34476168,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(88% OFF),150,209,4.02409648895264,249,0,100,True,"S,M,L,XL",True,2026-01-16,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 17,discount
31673077,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,3999,479,3520,1,(88% OFF),168,311,4.37681150436401,69,0,84,True,"S,M,L,XL",True,2026-01-16,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 17,discount
33166297,plusS,Women,Dresses,Apparel,Dress,Dresses,4699,610,4089,1,(Rs. 4089 OFF),214,396,4.37313413619995,67,0,5,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 16,discount
34524156,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(88% OFF),150,209,3.47747755050659,111,0,147,True,"S,M,L,XL",True,2026-01-16,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 17,discount
34524154,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(88% OFF),150,209,0,0,0,191,True,"S,M,L,XL",True,2026-01-16,Summer,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 17,discount
34477221,Stylecast X Kotty,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(88% OFF),150,209,4.09999990463257,20,0,106,True,"S,M,L,XL",True,2026-01-16,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 17,discount
31810468,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,3999,479,3520,1,(88% OFF),168,311,4.36764717102051,68,0,141,True,"S,M,L,XL",True,2026-01-16,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 17,discount
32299494,Moda Rapido,Women,Dresses,Apparel,Dress,Dresses,2499,299,2200,1,(88% OFF),150,149,0,0,0,99,True,"S,M,L,XL",True,2026-01-16,Summer,False,,False,2025,EXPRESS,Delivery By Jan 17,discount
28342592,plusS,Women,Dresses,Apparel,Dress,Dresses,2549,305,2244,1,(Rs. 2244 OFF),150,155,4.02040815353394,49,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,discount
28342646,plusS,Women,Dresses,Apparel,Dress,Dresses,2549,305,2244,1,(Rs. 2244 OFF),150,155,4.02040815353394,49,0,7,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2024,EXPRESS,Delivery By Jan 16,discount
37548245,plusS,Women,Dresses,Apparel,Dress,Dresses,2599,311,2288,1,(Rs. 2288 OFF),150,161,3.92857146263123,14,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2026,EXPRESS,Delivery By Jan 16,discount
31611537,plusS,Women,Dresses,Apparel,Dress,Dresses,2599,311,2288,1,(Rs. 2288 OFF),150,161,4.14705896377564,68,0,9,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2024,EXPRESS,Delivery By Jan 16,discount
17956038,plusS,Women,Dresses,Apparel,Dress,Dresses,2599,311,2288,1,(Rs. 2288 OFF),150,161,3.85576915740967,104,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2022,EXPRESS,Delivery By Jan 16,discount
27579866,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1,(Rs. 2376 OFF),150,173,3.79999995231628,10,0,19,True,"XS,S,M,L,XL",True,2026-01-16,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 18,discount
24207928,plusS,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1,(Rs. 2376 OFF),150,173,3.90277767181397,72,0,4,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2023,EXPRESS,Delivery By Jan 16,discount
20231992,plusS,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1,(Rs. 2376 OFF),150,173,3.81623935699463,234,0,19,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2022,EXPRESS,Delivery By Jan 16,discount
26845118,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1,(Rs. 2376 OFF),150,173,3.95238089561462,21,0,9,True,"XS,S,M,L,XL",True,2026-01-16,Summer,True,,False,2024,EXPRESS,Delivery By Jan 18,discount
24425602,plusS,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1,(Rs. 2376 OFF),150,173,3.98200416564941,5279,0,9,True,"S,M,L,XXL,XL,3XL,4XL",True,2026-01-16,Winter,True,,False,2023,EXPRESS,Delivery By Jan 16,discount
20231994,plusS,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1,(Rs. 2376 OFF),150,173,3.82327580451965,232,0,2,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2022,EXPRESS,Delivery By Jan 16,discount
26845114,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1,(Rs. 2376 OFF),150,173,3.66666674613953,18,0,6,True,"XS,S,M,L,XL",True,2026-01-16,Summer,True,,False,2024,EXPRESS,Delivery By Jan 18,discount
24207934,plusS,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1,(Rs. 2376 OFF),150,173,3.9324324131012,74,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 16,discount
19291330,plusS,Women,Dresses,Apparel,Dress,Dresses,2699,323,2376,1,(Rs. 2376 OFF),150,173,3.91272735595703,275,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2022,EXPRESS,Delivery By Jan 16,discount
30614853,plusS,Women,Dresses,Apparel,Dress,Dresses,2749,329,2420,1,(Rs. 2420 OFF),150,179,4.32499980926514,40,0,6,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Fall,True,,False,2024,EXPRESS,Delivery By Jan 16,discount
18738902,plusS,Women,Dresses,Apparel,Dress,Dresses,2799,335,2464,1,(Rs. 2464 OFF),150,185,4.32394361495972,142,0,4,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 16,discount
31165482,plusS,Women,Dresses,Apparel,Dress,Dresses,2899,347,2552,1,(88% OFF),150,197,4.3383150100708,736,0,5,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 16,discount
31232456,plusS,Women,Dresses,Apparel,Dress,Dresses,2899,347,2552,1,(Rs. 2552 OFF),150,197,3.79999995231628,80,0,4,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2024,EXPRESS,Delivery By Jan 16,discount
20443074,plusS,Women,Dresses,Apparel,Dress,Dresses,2899,347,2552,1,(Rs. 2552 OFF),150,197,3.42553186416626,47,0,5,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2022,EXPRESS,Delivery By Jan 16,discount
22470500,plusS,Women,Dresses,Apparel,Dress,Dresses,2899,347,2552,1,(Rs. 2552 OFF),150,197,3.83333325386047,36,0,4,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2023,EXPRESS,Delivery By Jan 16,discount
28342632,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,4.36363649368286,22,0,9,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2024,EXPRESS,Delivery By Jan 16,discount
28342636,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,4.19999980926514,15,0,6,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2024,EXPRESS,Delivery By Jan 16,discount
25397846,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,3.95121955871582,82,0,13,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 16,discount
31611575,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,3.99587631225586,485,0,17,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 16,discount
24428514,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,4.1360125541687,647,0,36,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 16,discount
26401558,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,3,15,0,13,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Winter,True,,False,2024,EXPRESS,Delivery By Jan 16,discount
17843108,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,3.9314079284668,554,0,4,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 16,discount
18110616,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,3.83333325386047,36,0,6,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2022,EXPRESS,Delivery By Jan 16,discount
19404968,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,4.057692527771,52,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2022,EXPRESS,Delivery By Jan 16,discount
18738928,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,3.63333344459534,60,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 16,discount
17843092,plusS,Women,Dresses,Apparel,Dress,Dresses,2999,359,2640,1,(Rs. 2640 OFF),150,209,3.6006600856781,303,0,10,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 16,discount
37548232,plusS,Women,Dresses,Apparel,Dress,Dresses,3199,383,2816,1,(Rs. 2816 OFF),150,233,0,0,0,10,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,False,,False,2026,EXPRESS,Delivery By Jan 16,discount
37548248,plusS,Women,Dresses,Apparel,Dress,Dresses,3199,383,2816,1,(Rs. 2816 OFF),150,233,0,0,0,19,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,False,,False,2026,EXPRESS,Delivery By Jan 16,discount
26099932,plusS,Women,Dresses,Apparel,Dress,Dresses,3199,383,2816,1,(Rs. 2816 OFF),150,233,4.12121200561523,66,0,3,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 16,discount
37548241,plusS,Women,Dresses,Apparel,Dress,Dresses,3199,383,2816,1,(Rs. 2816 OFF),150,233,0,0,0,16,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,False,,False,2026,EXPRESS,Delivery By Jan 16,discount
33166261,plusS,Women,Dresses,Apparel,Dress,Dresses,3249,389,2860,1,(Rs. 2860 OFF),150,239,3.80555558204651,72,0,7,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-16,Summer,True,,False,2025,EXPRESS,Delivery By Jan 16,discount
32831784,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32835599,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32784773,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,998,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32835613,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32831782,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32778188,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32835611,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32835609,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32835607,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32835604,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32835601,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32831779,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
32831775,Fashion Care,Women,Dresses,Apparel,Dress,Dresses,6999,838,6161,1,(88% OFF),294,544,0,0,0,999,True,"S,M,L,XL",True,2026-01-16,Spring,False,,False,2025,,,discount
27379928,Janasya,Women,Dresses,Apparel,Dress,Dresses,3329,398,2931,1,(88% OFF),150,248,3.72222232818604,18,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-16,Spring,True,,False,2024,EXPRESS,Delivery By Jan 17,discount
